Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2025-12-12,173.5997142,174.905,171.6253334,172.4666666,,0.0,2025-12-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2025-12-13,172.4666666,172.4666666,172.4666666,172.4666666,,0.0,2025-12-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2025-12-15,172.247,173.05,152.1216,153.64000000000001,,0.0,2025-12-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2025-12-16,153.64000000000001,157.1825714,153.12,156.299,,0.0,2025-12-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2025-12-17,156.299,161.877,155.517,156.8,,0.0,2025-12-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2025-12-18,156.8,157.943077,151.16,153.857143,,0.0,2025-12-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2025-12-19,153.857143,157.41500000000002,152.425,155.78666700000002,,0.0,2025-12-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2025-12-20,155.78666700000002,155.9425,155.646667,155.78,,0.0,2025-12-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2025-12-22,155.66,158.625,153.151667,156.565,,0.0,2025-12-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2025-12-23,156.565,158.345,151.652941,154.179474,,0.0,2025-12-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2025-12-24,154.179474,156.74,152.03666700000002,152.565,,0.0,2025-12-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2025-12-26,152.575,154.477059,152.085714,153.498333,,0.0,2025-12-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2025-12-27,153.498333,153.703333,153.498333,153.703333,,0.0,2025-12-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2025-12-29,153.20999999999998,157.745,152.534706,154.506667,,0.0,2025-12-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2025-12-30,154.516667,155.354286,153.27777799999998,154.105,,0.0,2025-12-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2025-12-31,154.105,154.715,152.66,152.696966,,0.0,2025-12-31T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-01-01,152.696966,152.699773,152.686392,152.698171,,0.0,2026-01-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-01-02,154.19,154.855,145.641429,147.685,,0.0,2026-01-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-01-03,147.685,147.695294,147.513333,147.695294,,0.0,2026-01-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-01-05,147.505,149.8,145.918056,147.510345,,0.0,2026-01-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-01-06,147.510345,149.93,146.85,148.925,,0.0,2026-01-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-01-07,148.925,153.01,147.75,150.784,,0.0,2026-01-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-01-08,150.784,151.65,146.180118,146.269444,,0.0,2026-01-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-01-09,146.269444,147.32999999999998,141.462857,141.84,,0.0,2026-01-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-01-10,141.84,141.92000000000002,141.733333,141.92000000000002,,0.0,2026-01-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-01-12,143.475,144.16,140.85999999999999,142.57999999999998,,0.0,2026-01-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-01-13,142.57999999999998,147.995,137.185,138.433333,,0.0,2026-01-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-01-14,138.433333,144.20999999999998,132.615714,134.81,,0.0,2026-01-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-01-15,134.81,138.45,129.945,131.413636,,0.0,2026-01-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-01-16,131.4875,133.445,126.859474,127.357143,,0.0,2026-01-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-01-17,127.357143,127.496667,127.125,127.125,,0.0,2026-01-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-01-20,126.96,134.17000000000002,124.2,125.25,,0.0,2026-01-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-01-21,125.25,128.28,123.80999999999999,125.97142899999999,,0.0,2026-01-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-01-22,125.97142899999999,128.91,125.127143,128.72,,0.0,2026-01-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-01-23,128.72,133.82999999999998,128.215556,133.531818,,0.0,2026-01-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-01-24,133.531818,133.58499999999998,133.46333299999998,133.58499999999998,,0.0,2026-01-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-01-26,133.82999999999998,136.9325,131.57999999999998,136.723333,,0.0,2026-01-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-01-27,136.723333,137.56,130.876429,132.17000000000002,,0.0,2026-01-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-01-28,132.17000000000002,140.278,120.50909099999998,121.493333,,0.0,2026-01-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-01-29,121.49027799999999,124.595,113.130435,116.22857100000002,,0.0,2026-01-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-01-30,116.22857100000002,118.820909,115.245,116.905556,,0.0,2026-01-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-01-31,116.905556,116.9075,116.366667,116.786364,,0.0,2026-01-31T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-02-02,117.24000000000001,121.6575,114.155,118.176154,,0.0,2026-02-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-02-03,118.176154,120.25,108.10499999999999,109.49249999999999,,0.0,2026-02-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-02-04,109.49249999999999,112.70625,105.29344799999998,111.64857099999999,,0.0,2026-02-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-02-05,111.64857099999999,114.80999999999999,100.025,101.318214,,0.0,2026-02-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-02-06,101.318214,105.595,99.08,101.324615,,0.0,2026-02-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-02-07,101.324615,101.495455,101.086667,101.42,,0.0,2026-02-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-02-09,101.7,104.325,98.283333,104.275,,0.0,2026-02-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-02-10,104.275,108.9675,103.03571400000001,106.753333,,0.0,2026-02-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-02-11,106.753333,107.87,99.432,100.73222200000001,,0.0,2026-02-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-02-12,100.73222200000001,103.676,99.262895,103.35999999999999,,0.0,2026-02-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-02-13,103.3375,107.69500000000001,101.755,107.283333,,0.0,2026-02-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-02-14,107.283333,107.58125,107.081818,107.39333300000001,,0.0,2026-02-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-02-17,108.38499999999999,112.931905,103.91,105.8,,0.0,2026-02-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-02-18,105.8,108.39500000000001,103.47999999999999,108.32874999999999,,0.0,2026-02-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-02-19,108.32874999999999,109.598992,104.86500000000001,107.655,,0.0,2026-02-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-02-20,107.655,108.566192,103.81666700000001,104.422222,,0.0,2026-02-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-02-21,104.422222,104.59259300000001,104.422222,104.59,,0.0,2026-02-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-02-23,104.602339,104.80743399999999,99.188571,100.9625,,0.0,2026-02-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-02-24,100.9625,105.68875,99.816667,100.896,,0.0,2026-02-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-02-25,100.896,104.78800000000001,100.1875,103.215385,,0.0,2026-02-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-02-26,103.375,110.08833299999999,101.25,106.187895,,0.0,2026-02-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-02-27,106.187895,108.68499999999999,103.776667,108.10222200000001,,0.0,2026-02-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-02-28,108.10222200000001,108.336667,108.02307699999999,108.133333,,0.0,2026-02-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-03-02,105.834101,111.23414600000001,104.014815,109.50961500000001,,0.0,2026-03-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-03-03,109.534314,114.91099999999999,105.02333300000001,113.27086999999999,,0.0,2026-03-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-03-04,113.27086999999999,116.27000000000001,111.72692099999999,114.3525,,0.0,2026-03-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-03-05,114.3525,122.077143,113.01109799999999,120.99000000000001,,0.0,2026-03-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-03-06,120.99000000000001,126.057143,118.01500000000001,124.33428599999999,,0.0,2026-03-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-03-07,124.33428599999999,124.381818,124.009412,124.28,,0.0,2026-03-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-03-09,121.428571,126.64000000000001,119.259888,121.52000000000001,,0.0,2026-03-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-03-10,121.72647099999999,123.25999999999999,114.675,117.27000000000001,,0.0,2026-03-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-03-11,117.663333,118.78,113.60222200000001,114.24809499999999,,0.0,2026-03-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-03-12,112.00994499999999,117.21333299999999,111.65777800000001,112.053333,,0.0,2026-03-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-03-13,111.51960799999999,115.86714300000001,111.51960799999999,113.36923099999998,,0.0,2026-03-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-03-16,114.98369600000001,117.19384600000001,113.833333,114.873077,,0.0,2026-03-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-03-17,116.80499999999999,118.96,114.1825,116.66,,0.0,2026-03-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-03-18,116.998,118.00766000000002,113.0625,113.48599999999999,,0.0,2026-03-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-03-19,112.45,117.074,111.9425,113.57923100000001,,0.0,2026-03-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-03-20,111.84375,114.297628,109.124,111.41161300000002,,0.0,2026-03-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-03-23,109.881739,113.39697699999999,108.520233,111.1,,0.0,2026-03-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-03-24,110.995,111.75,104.32000000000001,105.472727,,0.0,2026-03-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-03-25,105.99600000000001,108.625,101.15,102.71124999999999,,0.0,2026-03-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-03-26,104.02333300000001,105.80875,100.919231,103.9625,,0.0,2026-03-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-03-27,104.795,104.96545499999999,98.39,98.9525,,0.0,2026-03-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-03-30,98.513577,105.98800000000001,97.83984799999999,104.64857099999999,,0.0,2026-03-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-03-31,104.58098700000001,106.55,103.942082,105.003448,,0.0,2026-03-31T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-04-01,105.40650000000001,108.19200000000001,102.07000000000001,103.180833,,0.0,2026-04-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-04-02,103.255556,104.177134,98.52250000000001,101.985714,,0.0,2026-04-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-04-06,101.47916699999999,103.746667,100.44,102.2325,,0.0,2026-04-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-04-07,102.245,103.83833299999999,99.536,103.38,,0.0,2026-04-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-04-08,103.65,105.476,96.969091,97.63,,0.0,2026-04-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-04-09,102.087591,103.842697,88.480732,88.498,,0.0,2026-04-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-04-10,89.292941,89.64796700000001,81.24391299999999,83.15209300000001,,0.0,2026-04-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-04-13,82.561392,89.461597,80.464762,89.418182,,0.0,2026-04-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-04-14,89.036667,92.35333299999999,87.134286,88.12,,0.0,2026-04-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-04-15,87.16666699999999,95.604,87.163846,95.393103,,0.0,2026-04-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-04-16,95.273016,99.35499999999999,94.928504,96.46000000000001,,0.0,2026-04-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-04-17,96.19375,99.1275,94.061176,97.130833,,0.0,2026-04-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-04-20,96.858761,101.440385,94.518095,100.786667,,0.0,2026-04-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-04-21,98.475,104.49056599999999,98.475,101.92,,0.0,2026-04-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-04-22,101.892339,104.9325,87.336,90.175,,0.0,2026-04-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-04-23,90.924286,91.33,83.5875,85.77000000000001,,0.0,2026-04-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-04-24,85.77000000000001,90.748451,85.08500000000001,89.90625,,0.0,2026-04-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-04-27,89.729412,94.015,87.926667,90.961429,,0.0,2026-04-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-04-28,91.11082400000001,92.942632,90.023103,90.505,,0.0,2026-04-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-04-29,90.505,92.678571,87.11285699999999,88.33,,0.0,2026-04-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-04-30,88.4,93.32588200000001,85.643564,90.311429,,0.0,2026-04-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-05-01,90.400127,92.49,87.87,91.003067,,0.0,2026-05-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-05-04,91.464771,95.6125,90.114667,92.33333300000001,,0.0,2026-05-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-05-05,93.12461499999999,94.12,89.151429,91.11,,0.0,2026-05-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-05-06,91.878049,92.804615,88.24,89.01,,0.0,2026-05-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-05-07,89.46153799999999,95.535,89.007338,92.046667,,0.0,2026-05-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-05-08,88.078431,95.135,88.078431,90.97666699999999,,0.0,2026-05-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-05-11,91.59872299999999,94.71631599999999,90.545,91.713333,,0.0,2026-05-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-05-12,91.72999999999999,93.81125,88.693333,89.358,,0.0,2026-05-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-05-13,89.74333299999999,89.86749999999999,86.02571400000001,87.42,,0.0,2026-05-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-05-14,86.169412,91.99199999999999,85.45625,91.65,,0.0,2026-05-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-05-15,92.5,96.67999999999999,89.29028600000001,94.854839,,0.0,2026-05-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
2026-05-18,96.681873,106.203333,95.281008,105.56800000000001,,0.0,2026-05-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,NOWON,5.0,,,2026-07-14T23:26:31.182861+00:00
